Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2020-01-02,36.78257751464844,37.0763671200809,36.70835504554602,36.757835511906926,20294700
2020-01-03,36.457862854003906,36.736193599460975,36.365088298266514,36.57537941474474,16197600
2020-01-06,36.383644104003906,36.519716284415196,36.11149974318133,36.306328434703424,19336500
2020-01-07,36.04655456542969,36.343437373477194,35.93522439719243,36.26303205535461,20540700
2020-01-08,35.922855377197266,36.09912843954117,35.77441397229654,35.96614945978913,17627400
2020-01-09,36.293949127197266,36.29704231937027,35.898105467968435,35.91975427405798,16691100
2020-01-10,35.990882873535156,36.287769180794804,35.867183489705255,36.256844334837325,18164400
2020-01-13,35.836265563964844,36.04346348753991,35.67854811130109,35.99088982361118,18337800
2020-01-14,35.92904281616211,35.938322395910774,35.60432830741313,35.70947564316171,19757400
2020-01-15,35.650718688964844,35.83317817620536,35.41568552927825,35.44970357973612,22362600
2020-01-16,35.84244155883789,35.851721136116154,35.65070609788174,35.71874217476857,16108200
2020-01-17,35.551753997802734,35.96615340769502,35.45279305033958,35.88884127346525,30135000
2020-01-21,35.74658203125,35.77750688436376,35.415681148161134,35.4373299609898,22061100
2020-01-22,35.904296875,36.03727584406983,35.61978332034804,35.632152551648915,14778300
2020-01-23,35.81460952758789,35.96923729516579,35.576486800116705,35.93831244947455,12915300
2020-01-24,35.369285583496094,35.882645811003364,35.301249506933736,35.87336977289111,13150200
2020-01-27,35.830078125,35.94450148942474,34.84665512170812,35.004372569737065,21055200
2020-01-28,36.058929443359375,36.15170399912333,35.85791436674835,35.867190406675775,15810600
2020-01-29,35.83935546875,36.21973677517622,35.83935546875,36.04655337331483,11326500
2020-01-30,36.05274200439453,36.09603608799547,35.66617428842299,35.75276599474721,13744500
2020-01-31,35.406394958496094,35.95377319559578,35.22393554612953,35.81151466510433,23327400
2020-02-03,35.33836364746094,35.68472690449392,35.28578998950447,35.533192315956605,13041300
2020-02-04,35.64761734008789,35.94759333854406,35.53010078712969,35.63834130077744,15696600
2020-02-05,36.123870849609375,36.16716493268825,35.517732451771295,35.7496723707329,17048700
2020-02-06,35.96924591064453,36.253759513921985,35.89193377789838,36.130056562405564,16058700
2020-02-07,36.012535095214844,36.108402834595296,35.79915080658277,35.90739131681652,11068800
2020-02-10,35.64143371582031,36.17643926939577,35.57958047831898,35.796057961768305,18434700
2020-02-11,35.68782043457031,35.718745283278956,35.39093764002088,35.697096473534074,17390400
2020-02-12,35.826988220214844,36.003261285445696,35.69091604538007,35.718747703279064,14206800
2020-02-13,36.318702697753906,36.34962755109461,35.74349263954697,35.82699115921593,15999600
2020-02-14,36.457862854003906,36.668157509604576,36.232109311569445,36.38982676414751,24391800
2020-02-18,36.9959602355957,37.09492116412047,36.29395415811703,36.63722775447392,34539600
2020-02-19,36.39291000366211,37.09182279092221,36.39291000366211,36.955750648425294,21563400
2020-02-20,36.39601135253906,36.52589713980519,36.13933297086977,36.24756994721745,15068700
2020-02-21,36.67124557495117,36.72381569237812,36.27849151668704,36.31869594202501,18726300
2020-02-24,35.97233200073242,36.63413363590429,35.85790865121296,36.324878087739684,19848000
2020-02-25,35.37548065185547,36.20427946544892,35.27033331879033,35.981615565758794,23292900
2020-02-26,35.186832427978516,35.616694232542464,35.146627997714674,35.47134601542047,20019900
2020-02-27,34.14155578613281,35.27651693012893,34.126093360618704,34.809543893533736,28476900
2020-02-28,33.30039596557617,33.560167609169376,32.27676828138342,33.30348915926147,52369200
2020-03-02,35.836265563964844,35.99707620964601,33.17977902159594,33.2756503095236,51222600
2020-03-03,34.91777801513672,36.346528666121884,34.74150496304974,35.8981112846579,33340800
2020-03-04,36.11149215698242,36.13314096453333,35.09095809653355,35.32908436222842,24625200
2020-03-05,35.848636627197266,36.25994284145205,35.22703928561339,35.378570359978866,25638300
2020-03-06,36.253753662109375,36.46404475270882,34.94870242162152,35.21466390140842,29411100
2020-03-09,36.232112884521484,37.30522092384501,34.8621219906149,35.19920574099951,59243400
2020-03-10,37.04544448852539,37.320678493157686,35.53938159753722,36.52280813727914,37797300
2020-03-11,35.387847900390625,36.81041231453109,34.883763615535,36.340346074398795,31620000
2020-03-12,32.17781066894531,34.47865507226905,31.846909692625722,32.78703894082953,56323200
2020-03-13,35.285797119140625,35.437331738296116,32.12522954815807,33.473575154102335,42962100
2020-03-16,33.01588439941406,34.42917317749046,31.543839094094427,32.533448788574276,36753900
2020-03-17,36.881534576416016,36.884627768824316,34.16010567307564,34.87448093715857,52806000
2020-03-18,37.90825653076172,39.60914789310665,35.40949137334005,35.56411560865748,77355900
2020-03-19,37.10375213623047,39.44894516659953,36.53842087386105,38.659968325041326,57100500
2020-03-20,35.401546478271484,38.1412278004886,34.75545059044148,37.11928123363005,55423500
2020-03-23,35.49783706665039,36.51046295594505,34.854848082978876,35.463668501242104,39366000
2020-03-24,35.73080825805664,36.4576617622579,34.57529418658398,35.99172929960939,42705000
2020-03-25,33.98200225830078,35.41086109153202,33.5626624028394,35.09092004960356,53287500
2020-03-26,34.112464904785156,34.43861972614071,33.189920719459266,33.982004398155816,58250700
2020-03-27,34.03792190551758,34.87659822136059,33.73351164806343,34.20255099960657,36160500
2020-03-30,35.78049850463867,35.96997547729587,34.46035568049179,34.74612813384973,29212500
2020-03-31,35.292823791503906,36.09112116191689,34.98841359861106,35.50715225636702,26258400
2020-04-01,35.45433807373047,35.886101786657136,34.72748487177474,34.83620074228715,28269600
2020-04-02,36.85525894165039,36.99814698953507,34.89523704169853,35.15615809639889,29515500
2020-04-03,37.113075256347656,37.24664265874023,36.35204961784195,36.40796279376766,28625100
2020-04-06,39.160057067871094,39.25945586189168,36.94532524468774,36.98260068114078,47768700
2020-04-07,37.892730712890625,39.290527957434044,37.78401125354229,38.51086823795677,41369700
2020-04-08,37.846134185791016,38.45805788692104,37.45785602949281,38.42078244452179,27876600
2020-04-09,37.833709716796875,38.16607829105755,36.547738843446425,36.721684997355,32828700
2020-04-13,38.92088317871094,39.03581282988268,37.638015739933486,37.669077423517,24194100
2020-04-14,40.0701904296875,40.31558061782054,39.15074950067846,39.480011226219496,34098900
2020-04-15,39.995635986328125,40.3435318506943,39.48621793077319,40.07018687751195,22435200
2020-04-16,41.10454559326172,41.28781233426156,39.83720924500647,40.07017538094218,31882200
2020-04-17,41.03932189941406,41.303349754911274,40.29693418099645,40.84052428799114,30915300
2020-04-20,40.33420944213867,41.43070317927976,40.30625463902614,41.12318968069694,24401700
2020-04-21,40.13542175292969,40.70075304199052,39.80927045338788,40.402556552471566,27900600
2020-04-22,40.874691009521484,41.12008113355306,40.039118281408534,40.38080032761662,19448100
2020-04-23,39.9242057800293,40.71939653131654,39.675708670252035,40.334225122466016,28839900
2020-04-24,40.20685958862305,40.346637172021005,39.93351107121583,40.178904782899856,17343600
2020-04-27,39.85274887084961,40.477100101306185,39.812366548343604,40.380804614126156,17923800
2020-04-28,39.759559631347656,40.45535124060079,39.666371033369934,39.846530916418146,20732100
2020-04-29,38.3928337097168,39.06377400506445,38.066678869333614,39.004757507587136,44612100
2020-04-30,37.75606155395508,38.343137471424036,37.597646217771306,38.231314672071804,40497900
2020-05-01,38.181610107421875,38.42079009654084,37.516879989633246,37.73431537389161,31143900
2020-05-04,38.42388916015625,38.641324500183096,37.80575170299917,38.46737480624889,17807700
2020-05-05,38.74383544921875,38.90846452755368,38.287220106732995,38.45495606480676,19337400
2020-05-06,38.29963684082031,38.979901183913675,38.15985927200049,38.8929263415568,17309100
2020-05-07,38.02821350097656,38.68026838595709,37.906537196677355,38.51803212341853,27345600
2020-05-08,38.355804443359375,38.377644698374404,37.94398156708036,38.296528341714854,20830800
2020-05-11,38.58354568481445,38.78322134075131,38.37763607813524,38.38699414508581,25341900
2020-05-12,38.61787033081055,39.20440806246115,38.61787033081055,38.8362621533534,19100100
2020-05-13,38.596031188964844,39.385361532005476,38.40259660796332,38.53051400341788,29175300
2020-05-14,38.50554656982422,39.03904560043826,37.84413373621746,38.95169174837495,22233000
2020-05-15,39.2917594909668,39.2917594909668,38.402593176038735,38.52114892272371,31770000
2020-05-18,39.8283805847168,40.10916901812711,39.34167896727688,39.77846256165677,38633700
2020-05-19,38.982906341552734,41.17930000993355,38.93922582686239,41.104424738266786,74746200
2020-05-20,39.138893127441406,39.49456044242935,38.88306187591472,39.46336211890012,32246400
2020-05-21,38.995365142822266,39.35414929598026,38.76449478107258,38.96416683127965,22448100
2020-05-22,38.78946304321289,39.107690910113355,38.614751734760645,39.029695109056,22359600
2020-05-26,38.642826080322266,39.15760546246279,38.57106780746519,38.79258014731621,23730600
2020-05-27,38.2122917175293,38.83938589078805,37.75990887440827,38.677153176284584,31073700
2020-05-28,38.589786529541016,38.98289317690218,38.42443330793004,38.59914816685023,24424800
2020-05-29,38.705223083496094,38.90801572059794,38.040689628045726,38.76138219805954,29311200
2020-06-01,38.67402267456055,38.81441866816909,38.174842473492184,38.511790001817936,20550300
2020-06-02,38.667789459228516,38.73330665081252,38.31524627138084,38.55859533006156,19187700
2020-06-03,38.521156311035156,38.68339258891046,38.26844561071746,38.65531124192903,20262900
2020-06-04,38.09686279296875,38.65219876998242,38.00638478120633,38.312134122560785,24015000
2020-06-05,37.925262451171875,38.27468868477584,37.41048295517439,38.24036981368138,39337200
2020-06-08,37.8254280090332,37.8254280090332,37.270088525010614,37.30752794425248,28344300
2020-06-09,37.859745025634766,38.06253770443075,37.61327540681076,37.937740836548855,20746200
2020-06-10,37.80045700073242,38.218520881612676,37.791098933658205,37.9252538410396,28141500
2020-06-11,37.46663284301758,38.24348457450555,37.27632237793911,37.74742486237202,34162800
2020-06-12,36.733463287353516,37.67254775288926,36.52131256056801,37.597668925542024,32359200
2020-06-15,36.83953857421875,37.02673206270776,36.5057115550739,36.93937462535705,32703300
2020-06-16,37.329368591308594,37.51032461337314,36.98306285262215,37.37616965553696,25167600
2020-06-17,37.13593292236328,37.47911807153785,36.939381330460954,37.394884735367825,20166900
2020-06-18,36.81146240234375,37.14528943601418,36.708505800673976,36.98305316804106,20070000
2020-06-19,37.39175796508789,37.53215040575648,36.736582530711175,37.092249807158915,40078800
2020-06-22,37.96269607543945,38.09060990067861,37.56334829898731,37.74118372039946,27338400
2020-06-23,37.772377014160156,38.32771631568825,37.7380581528695,38.29651800004553,19727700
2020-06-24,37.53215408325195,37.7879853321237,37.30752472800491,37.66942956169139,20614800
2020-06-25,37.348079681396484,37.4884757008324,36.93313628607619,37.36367884239835,20569800
2020-06-26,36.91440963745117,37.70061934353245,36.82081468903942,37.31375736709584,26991600
2020-06-29,37.14527893066406,37.33870989454834,36.88320668132728,36.97056409777287,16511400
2020-06-30,37.36992263793945,37.479116772850574,36.98305699035666,37.19521130799779,20509200
2020-07-01,37.34184265136719,37.41359736475379,37.02049421782314,37.266963821236125,19733700
2020-07-02,37.19208526611328,37.71310220286404,37.082887576917486,37.466632621289534,17695800
2020-07-06,37.092254638671875,37.398003928624,36.88322086786195,37.376163673507605,21695100
2020-07-07,39.606876373291016,39.79406989080334,36.883221226223846,36.9549795148611,93458100
2020-07-08,38.82378387451172,39.975019094389374,38.81130525979482,39.934462703954686,52217100
2020-07-09,39.85646057128906,39.99061548886747,38.98289690441422,39.18880652946516,42771600
2020-07-10,40.77058792114258,40.98585918521371,39.70358609818903,40.1653305167119,44236800
2020-07-13,40.4086799621582,41.69094949169483,40.2121284021658,40.97338098450077,42338400
2020-07-14,41.18552780151367,41.338402412715155,40.255801521460626,40.33380088517848,26455800
2020-07-15,41.18241500854492,41.846948575645825,40.80802798939046,41.26665190933372,31731300
2020-07-16,41.24481201171875,41.410165268323574,40.945303821971976,41.198014526524425,17676600
2020-07-17,41.10130310058594,41.609845106737,41.01706619068422,41.609845106737,18189600
2020-07-20,41.017051696777344,41.41327530276895,40.91409511323188,41.16992629927651,18342600
2020-07-21,41.28536605834961,41.803266008541634,41.01081513854812,41.0451340035233,21712500
2020-07-22,41.38832092285156,41.503756126463976,40.92969708383582,41.360239580597636,16164600
2020-07-23,41.070098876953125,41.541197824992096,40.96714227180968,41.494400341859375,16796400
2020-07-24,40.9453010559082,41.30720586813223,40.71755116776328,40.85482663806171,13037400
2020-07-27,40.93593978881836,41.176168272649456,40.826742102188895,40.826742102188895,14045700
2020-07-28,41.10751724243164,41.30095175571926,40.84544859198382,41.026400925408154,14414100
2020-07-29,40.773712158203125,41.1387411357689,40.51164336751748,41.04514258879582,14223300
