Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2020-01-02,111.91370391845703,111.94824738168147,110.35897789365661,111.53365992550025,4614000
2020-01-03,110.42807006835938,111.63729547657758,109.89256076010795,110.09121531325015,4057200
2020-01-06,109.65935516357422,109.97893820462276,108.74380184293332,109.74572699933773,4345400
2020-01-07,111.77549743652344,113.06244894652939,110.92039850033738,111.55091880992073,7184100
2020-01-08,112.07781219482422,112.7774458898399,111.47320268632193,111.71504648972284,3546900
2020-01-09,113.43384552001953,113.78797855452741,112.49238146393334,112.88969052453157,3526600
2020-01-10,112.28509521484375,113.84844712411555,112.12962987070473,113.84844712411555,3234000
2020-01-13,112.24190521240234,112.9242604744146,112.08643986935957,112.77742770170863,4313200
2020-01-14,112.86380004882812,113.89164270197367,112.1382687099598,112.24191227851313,4626200
2020-01-15,111.56817626953125,112.65647301978319,111.30042166125854,112.65647301978319,3392300
2020-01-16,112.42328643798828,112.48374078493664,111.72366608625373,112.28508624568386,5475900
2020-01-17,113.75345611572266,114.04712171479589,112.66515897706941,112.94154625281506,5487100
2020-01-21,113.02789306640625,114.17665742554902,112.78604932548097,113.22654760084585,8631500
2020-01-22,115.16993713378906,117.20834368392225,113.85707494722475,114.02981858445744,8899700
2020-01-23,115.9559326171875,116.09413279493096,111.98276317377663,113.51157133876445,8598700
2020-01-24,112.73423767089844,116.98379501660943,112.06916073389489,116.431007390651,5606800
2020-01-27,109.09790802001953,111.63728037478805,109.03744708727491,111.11903627726574,5890900
2020-01-28,110.5921630859375,110.82537425510064,109.48659453375696,109.8234492538836,4397500
2020-01-29,108.38967895507812,110.99814554332951,108.34649632800483,110.1689705701297,4535000
2020-01-30,108.24176788330078,108.45926058840499,106.32783473332394,107.19780555374079,5521300
2020-01-31,104.96196746826172,107.56317803219059,104.36168555452822,107.3195872954146,5782500
2020-02-03,107.35438537597656,107.59797610924844,105.31865049284075,105.31865049284075,5396400
2020-02-04,110.02520751953125,110.76468136790461,109.05953940597118,109.6163201838535,4434700
2020-02-05,115.21894836425781,115.627835750101,111.93045941726123,111.93045941726123,7281800
2020-02-06,115.28852844238281,115.70611068885509,114.38375142120924,115.70611068885509,3686600
2020-02-07,111.96525573730469,114.18368425782587,111.79995913709328,114.18368425782587,4331700
2020-02-10,112.79170989990234,112.83521109522427,110.74728646678244,110.96477916869101,2882500
2020-02-11,113.70518493652344,114.81874653802915,113.20930846578642,113.50509536234544,2986800
2020-02-12,115.20152282714844,115.65391132505262,114.52294671764213,114.53164164607686,2839100
2020-02-13,115.54083251953125,116.04541723193852,114.10538585168653,114.73176595848847,4268700
2020-02-14,115.01885986328125,116.2455087577279,114.2010850838484,116.12371336130403,2605200
2020-02-18,114.17495727539062,114.64473560358815,113.60946836632606,114.05316191069504,3094400
2020-02-19,115.81922149658203,116.83708578043716,115.01884992144899,115.61911864677268,3931600
2020-02-20,114.37506103515625,115.9323029112727,113.39198979273085,115.36682720660546,2487800
2020-02-21,111.80864715576172,113.8182775119196,111.32145901082174,113.75737318612065,4121000
2020-02-24,105.64924621582031,108.97253409616737,105.4839496552951,107.88507069765917,7483800
2020-02-25,102.98713684082031,107.03250222827293,102.67394683422074,106.91940841819262,6347200
2020-02-26,103.34384155273438,104.95328635203465,102.3346721467768,103.77882699240207,5778000
2020-02-27,98.41978454589844,103.08282810679401,98.36758842697827,101.2210913086771,8687300
2020-02-28,99.29846954345703,101.02101469928121,94.48753193790483,95.21830424577828,11431100
2020-03-02,103.50041961669922,103.58741536290722,98.5850836264219,100.1858332335192,7207500
2020-03-03,99.01138305664062,104.50090378556996,97.61943098556107,102.98714968575435,9217300
2020-03-04,103.57002258300781,103.60481557285884,99.47245442495189,100.71651288865789,5556500
2020-03-05,99.80306243896484,101.9692881156242,98.9243899738925,100.19454668796129,6162300
2020-03-06,98.4458999633789,99.06357844148141,95.81858440245499,96.64505401632512,6386200
2020-03-09,91.3817367553711,95.76639053388669,90.84235245146833,91.44263444796086,8454600
2020-03-10,97.54112243652344,97.55851893101041,91.12943564869211,94.67891788553835,9206200
2020-03-11,92.65188598632812,96.9495436668291,92.03420754290129,95.29659789453257,9636500
2020-03-12,84.8482437133789,91.11203691328659,83.99567612013543,86.49248785198407,15158500
2020-03-13,92.251708984375,93.49576755530742,85.65732840174438,89.87668566264918,16040100
2020-03-16,81.34229278564453,90.911974289838,80.98560147092273,83.41282148528681,12389200
2020-03-17,92.347412109375,93.64366688836402,82.7429326032157,83.54330423605785,16243500
2020-03-18,86.99707794189453,92.06030761261879,81.90775020976376,87.0405791358056,16413900
2020-03-19,88.36293029785156,91.3469302860223,84.49156305019355,86.4663937654668,9298500
2020-03-20,84.90917205810547,91.78194459199037,84.47418653871215,90.91197355320374,10253200
2020-03-23,85.63993072509766,88.70222512969414,82.57762968315046,84.69165906791291,9680700
2020-03-24,91.66012573242188,91.9385161281319,86.52729658900206,88.86752020870081,9385700
2020-03-25,86.26631164550781,92.06901555300142,85.7008292722659,90.76405929352815,11862100
2020-03-26,93.74806213378906,94.6876256222286,86.13581707616893,86.47510518203478,10441400
2020-03-27,87.43206024169922,91.34692861073053,87.05797255427557,90.4769578620569,7579200
2020-03-30,88.75442504882812,89.98978872599622,87.25808073097484,87.34507649032024,6950800
2020-03-31,86.93617248535156,89.77227883131809,86.54468832453105,88.75440806595529,8968000
2020-04-01,84.29146575927734,87.31896690130417,83.57809000703972,83.60418806766364,8229700
2020-04-02,88.75442504882812,88.92842320486989,83.60419910230956,83.74339762714298,8353400
2020-04-03,86.97968292236328,90.16377257763301,85.99661167703773,89.11981027955943,6587300
2020-04-06,94.79200744628906,95.31398854306345,90.05066974767627,90.98153813875133,7189500
2020-04-07,92.4430923461914,98.24579556739249,92.06900466389216,97.16703371227257,7762200
2020-04-08,95.84469604492188,96.27968151119167,92.40831351633109,94.12215731541032,5426500
2020-04-09,93.68717193603516,97.6194376343266,93.15648913570568,96.56677360145954,5902300
2020-04-13,93.66975402832031,94.3483301873399,91.60792748935319,91.78191899364268,5209400
2020-04-14,96.52325439453125,96.94084328507573,94.80071598474208,95.27919592641675,8142400
2020-04-15,93.939453125,94.9486158361753,92.87808765063669,94.896419710338,5381300
2020-04-16,96.90604400634766,97.35843252584407,93.79154704177338,95.19220051921181,5777700
2020-04-17,98.7851791381836,99.2288594320037,96.33186194279915,97.09743379646419,6100000
2020-04-20,97.02783966064453,100.15103820033178,96.82775009892532,97.01913809441969,7957200
2020-04-21,92.94767761230469,96.34926664549135,92.65189072455829,95.87078004784217,8799800
2020-04-22,97.4193344116211,97.83691668430802,94.48753038683556,95.41839888983206,10961000
2020-04-23,96.09697723388672,99.08967901766574,95.85338646308624,97.21053883603221,5374000
2020-04-24,99.11577606201172,99.17667375408598,96.60156091625144,96.87124974724456,5570200
2020-04-27,100.72522735595703,101.12541316400288,98.32410587033087,99.17668025258581,4728000
2020-04-28,99.38545227050781,104.23118887037043,99.23755884244652,102.76094288063496,5762300
2020-04-29,103.87451171875,104.11810247343693,100.80351594922506,100.85571207170075,4936900
2020-04-30,100.9775161743164,102.64785861137233,100.21194421667015,102.2563743842767,5781000
2020-05-01,96.19035339355469,99.2941173341222,95.96239151609781,98.53132568025796,5839800
2020-05-04,96.88299560546875,97.02328188685338,94.55078634658483,95.49769867827686,4987000
2020-05-05,97.79483795166016,99.24150847809778,97.14603061278697,97.75976638074563,5242400
2020-05-06,98.56639099121094,99.8201712037465,98.18061709527406,98.5488585506212,3701300
2020-05-07,99.64482879638672,100.767092390845,98.74175751925915,99.85525154804297,3601300
2020-05-08,100.8284683227539,101.30192454193222,98.85573742078698,99.91662745869405,4331200
2020-05-11,100.72325134277344,101.50357545803892,99.43440613464703,99.43440613464703,2723600
2020-05-12,97.92635345458984,101.5912489544326,97.61947888520199,100.95120449932017,3547100
2020-05-13,95.62920379638672,99.00476343448742,94.14746190276041,99.00476343448742,4653000
2020-05-14,96.7514877319336,96.83040044472948,93.30578422880322,95.5678505537447,4396100
2020-05-15,94.90149688720703,95.01548116496986,92.45531000226761,93.41099191422173,7237700
2020-05-18,100.31993103027344,100.9599754944528,96.6725746086105,97.47920067340291,6527200
2020-05-19,98.79434204101562,101.12654435883638,98.66282533872402,99.9692094192614,4594800
2020-05-20,103.0028305053711,104.18646738006478,100.51280293541879,100.95118745858068,4961600
2020-05-21,99.47824096679688,102.87134046329898,99.40809781950566,102.09101634503564,4381700
2020-05-22,99.45191955566406,99.83770010128073,98.47870531683465,99.5395951280631,3061600
2020-05-26,101.468505859375,103.11682960249033,101.27561555863652,101.53864231391942,4822000
2020-05-27,103.30094146728516,103.43245817824219,101.30190886623538,102.08223287823783,4079400
2020-05-28,101.59127044677734,104.06375983027456,101.27563293490796,103.24836403948188,3798200
2020-05-29,104.10758209228516,104.56350586235021,101.40713780256083,102.4154171198742,5953600
2020-06-01,103.33602142333984,103.80947760768213,102.4329501916052,103.25710871467363,2842500
2020-06-02,107.55327606201172,107.78123792678811,103.31847922440194,103.9848256887847,7277700
2020-06-03,111.53382110595703,112.63855228956575,110.15729358171224,111.06036488441045,7650600
2020-06-04,112.73499298095703,113.10323446449874,110.72719057419108,110.80609659671349,5052500
2020-06-05,115.24256896972656,118.96006256330551,114.4622447599009,114.82172341503515,7788500
2020-06-08,116.48756408691406,116.86456844599029,113.65560313114352,114.55867439609608,5602500
2020-06-09,115.83873748779297,116.53139261820792,114.11150116710395,115.16363486502865,4450000
2020-06-10,115.20746612548828,116.42617476350792,114.84800092547786,116.12807644996322,4005700
2020-06-11,109.25420379638672,113.29611009377724,109.00870950583057,113.14706094439926,6013700
2020-06-12,108.69308471679688,111.99850183764808,107.3165572653607,111.58641922091942,5950800
2020-06-15,108.92105102539062,109.1840777968923,105.9137321156121,106.58884152060702,5152800
2020-06-16,110.56936645507812,113.21721323551994,109.1402350399511,112.46319117400749,3529000
2020-06-17,110.66580200195312,112.11247242185394,110.28879100390888,111.40228486926688,2934000
2020-06-18,110.45539093017578,111.02528558032114,109.67506015862892,110.23619862189884,3062500
2020-06-19,109.49971771240234,112.4369002287167,108.69309155908532,112.27907479739497,10377200
2020-06-22,109.79781341552734,109.99946659209658,107.93906024320515,109.39449368395215,3677600
2020-06-23,111.01651763916016,112.31413898821252,110.47291833131612,111.02528051485419,4679000
2020-06-24,108.71063232421875,111.174358802835,107.9566101308056,109.85043518102081,4747100
2020-06-25,109.64875793457031,109.89425224907895,107.27271412026408,108.7193846898681,2617200
2020-06-26,108.1670150756836,109.4997012728565,107.31654790921405,109.27173941532845,9870700
2020-06-29,109.39448547363281,109.5523041904685,107.33407927937982,108.58785944945836,3540100
2020-06-30,111.32339477539062,111.96343259361448,109.02625689032931,109.0700980293172,5572400
2020-07-01,109.4207992553711,111.22694167374875,109.30681497783429,110.99897980789332,4022000
2020-07-02,110.30632781982422,111.49873443354133,109.61367936853135,110.81485554698375,4799000
2020-07-06,113.56793212890625,114.44470147345332,110.64828860615191,111.79686099617764,4957000
2020-07-07,112.75253295898438,113.51531793930451,112.44565836450943,112.86650386622702,3778200
2020-07-08,113.33116912841797,113.75202792918307,111.9546485972487,113.6906476704918,3584300
2020-07-09,114.35700988769531,115.72478119184493,111.26202211263416,112.91910881471101,4977300
2020-07-10,114.4446792602539,115.06719126056846,113.06815861327952,114.17288295674892,2659200
2020-07-13,112.94542694091797,117.12760684327364,112.65609146831589,115.73354687582174,4861600
2020-07-14,115.6371078491211,115.93520621423528,111.09544239518142,112.04235488887214,4247500
2020-07-15,115.86505889892578,116.1280923674631,114.05891626190778,115.23378392581142,3625100
2020-07-16,115.89134216308594,116.33850300080469,114.42713925846262,114.72525094308705,3337600
2020-07-17,117.39063262939453,118.36384701778938,115.95273161557516,117.0574560381706,4666100
2020-07-20,119.74913024902344,120.11737168088105,116.77688341191131,117.66241542339496,4623100
2020-07-21,118.78470611572266,120.68729397296032,118.59181579116968,120.19630528443942,7715800
2020-07-22,116.1982192993164,118.52165229382152,114.40961604409459,118.01313793831315,10911900
2020-07-23,113.1382827758789,116.74180443936741,112.50702130972964,116.61029442109366,7793500
2020-07-24,113.65559387207031,115.7072305566624,112.32290096327341,113.76080189329983,5077100
2020-07-27,115.83873748779297,116.0228648984605,114.01505602407538,114.28686570238187,3874500
2020-07-28,114.09397888183594,115.56694469817351,113.73450030340732,114.76908152510593,3545300
2020-07-29,115.41790771484375,115.99657865162582,114.49729729331547,114.79539563828652,2818300
2020-07-30,113.78471374511719,114.649858704831,112.769486845837,113.39627746550167,4146900
2020-07-31,112.60177612304688,113.52872403158257,110.73022717017066,113.30802279005192,8044000
2020-08-03,114.16432189941406,114.32322029574581,112.7165158474865,113.13142844112946,4311800
2020-08-04,116.73329162597656,116.82157750681499,113.62582798436944,113.91714175596111,5361500
2020-08-05,117.148193359375,117.22764255783247,115.188365640898,115.20602550851036,4370200
2020-08-06,118.06632232666016,118.1369483292328,116.5567201465517,117.05108869402758,2961800
2020-08-07,117.90740966796875,118.39295501333903,116.94515564657381,118.066321540332,2856700
2020-08-10,119.54061889648438,119.89373548054321,116.94517024499585,117.60727394300683,5526400
2020-08-11,120.09679412841797,122.55982778302317,119.75250069471937,120.77655779463075,5383800
2020-08-12,122.39205169677734,122.83345407789245,120.6352653705478,121.35917174143177,3073700
2020-08-13,121.07669067382812,122.35676859783085,120.90013238206251,121.924189333051,2945100
2020-08-14,121.25326538085938,122.10075059012989,120.94427825986489,121.58872210220062,2062900
2020-08-17,122.07425689697266,122.92175550303271,121.5004391170959,121.70348046636305,2380400
2020-08-18,122.98353576660156,123.11596457024956,122.00362188994886,122.67456216582099,2760400
2020-08-19,122.2508316040039,124.36957166857377,121.8535720514393,123.30137170048788,3803200
2020-08-20,122.33030700683594,122.8246756987966,120.60882631588761,121.2179639793879,2761200
2020-08-21,123.8840103149414,124.02526232854181,121.1120035330671,121.93300560486932,4382500
2020-08-24,124.4931411743164,125.190551064528,123.52205047095069,124.35188916827545,2841300
2020-08-25,125.0581283569336,125.55249687840582,124.45781410190881,124.98750235807586,2840700
2020-08-26,125.75550079345703,125.96737872699602,124.5813691690017,124.75794084888147,2974100
2020-08-27,124.90805053710938,126.44412220077109,124.05172884092782,126.29404700780022,2801000
2020-08-28,126.67365264892578,126.76192503758053,124.56374993148603,124.92568962487296,2884700
2020-08-31,125.49068450927734,126.47943494736137,125.19937080818328,125.93208686558226,4344600
2020-09-01,127.97136688232422,128.0596392642415,125.39356547259125,126.24106385628193,3563400
2020-09-02,130.33731079101562,130.98175457596352,128.43928570402474,129.28677083782657,4579200
2020-09-03,125.06698608398438,130.16077484219295,124.08707196891181,129.77233847650137,5866400
2020-09-04,124.00757598876953,125.81732829893465,121.57103989166156,124.34304608182829,5251600
2020-09-08,120.09679412841797,122.45389548666549,119.84078658870821,120.23804617058565,5893700
2020-09-09,123.31015014648438,124.34304346702035,121.11197513385568,122.0124396712441,5418500
2020-09-10,121.11200714111328,124.69619290216625,120.25568530513358,123.08065830863342,3985800
2020-09-11,120.38809967041016,122.70988086350627,119.3993624948865,122.02129412047606,3524400
2020-09-14,122.29496002197266,122.80698847333004,121.50044101121362,122.10957853904455,3120400
2020-09-15,124.15767669677734,125.19939345072947,123.02768753791855,123.40728716713727,2718700
2020-09-16,123.31015014648438,125.47303236978883,123.2483608241064,125.43771263940403,3591700
2020-09-17,123.94579315185547,124.06056209070378,119.99083127218364,120.43223368863688,5646100
2020-09-18,122.40972137451172,125.18172801126067,120.94426211883015,124.59907358856327,7025900
2020-09-21,120.92658233642578,121.0501744538693,118.57833210499886,119.94666859436268,6036000
2020-09-22,122.4009017944336,122.55099049106482,119.73484052537434,121.63286579307605,3213200
2020-09-23,119.31988525390625,122.78930122325761,118.93144903462883,122.78930122325761,5766400
2020-09-24,120.67061614990234,122.10959259311844,118.40180086140913,118.40180086140913,2911000
2020-09-25,122.10958099365234,122.7981677422942,118.95796101518597,120.01732420767085,3036000
2020-09-28,125.30533599853516,125.35830213992848,123.3455079437752,123.78691041609889,3454100
2020-09-29,124.9168701171875,126.28522015180003,124.65202600233809,125.61427993144405,2722900
2020-09-30,126.05569458007812,127.34459554696387,124.04290066398016,124.61673188048012,5599600
2020-10-01,127.92725372314453,129.96653076620584,127.11507487966094,128.3951392148195,4431200
2020-10-02,124.55493927001953,127.06210193622229,124.33423804650448,125.4289209645312,3928600
2020-10-05,127.19451141357422,127.32692673933691,124.97867631577829,125.61428334997082,3052800
2020-10-06,126.99150848388672,129.89593109480558,126.21463574978947,126.99150848388672,3418700
2020-10-07,129.55160522460938,130.0283138926095,127.83896174642307,128.30684721575864,2845500
2020-10-08,130.70806884765625,130.92877003467999,129.38386172551378,129.62222277924823,2323700
2020-10-09,133.2240447998047,133.7625561421233,131.4054694875407,132.49131536874634,4209800
2020-10-12,136.74644470214844,137.50565729440873,134.03624123698972,134.69834477196565,5147800
2020-10-13,136.384521484375,137.61161964529236,135.66943826496342,136.93185616217724,3524000
2020-10-14,134.86607360839844,136.596363223243,134.3452086139477,136.39332192028814,3267400
2020-10-15,134.671875,135.11327740021596,133.17993273198485,134.02743126743368,2936000
2020-10-16,135.17507934570312,136.7641308288726,134.83078598022752,135.92546888430726,4599700
2020-10-19,133.0916748046875,136.76414677840242,132.65027231180449,135.3163471405676,4225400
2020-10-20,133.15347290039062,134.398231119133,132.147075791107,134.0009581131902,3916100
2020-10-21,129.00425720214844,131.94399851702423,127.70653319457631,131.62618828107736,6700600
2020-10-22,130.84934997558594,131.43200447199175,128.73944669666287,129.6134284412716,3167200
2020-10-23,132.3854217529297,132.42072802003383,130.9376223320653,131.02589473509218,3509100
2020-10-26,128.84536743164062,131.0965225328775,127.31811878600355,130.83167837910847,4290700
2020-10-27,129.87823486328125,130.9464345736239,129.37504314358935,130.32847392201455,4102400
2020-10-28,126.24109649658203,128.765918965335,125.14641360763926,127.74186208250467,7413600
2020-10-29,129.98439025878906,130.98023046652685,125.66313568977645,125.98322912330723,5600400
2020-10-30,128.56175231933594,129.77099269592168,126.7301118005308,128.9263058195307,5427000
2020-11-02,129.4598388671875,130.6157193833421,128.23281137903052,130.22450600849683,3756600
2020-11-03,130.97134399414062,132.11833755101696,130.4022905081863,130.58011717867728,3588600
2020-11-04,135.17701721191406,136.48406438620887,131.98498274072892,134.0833702016717,5015300
2020-11-05,138.3157196044922,138.97369333748682,137.0620189473154,137.67553261220226,4638100
2020-11-06,140.2540740966797,140.6719743359242,137.7644594027764,138.75141326628665,4217700
2020-11-09,138.9025421142578,146.380271462159,138.76027534149557,144.0418105663646,5308600
