Price,Close,High,Low,Open,Volume
Ticker,ADM,ADM,ADM,ADM,ADM
Date,,,,,
2020-01-02,40.31367874145508,40.77705328578637,40.1125916121195,40.715853000126216,3081000
2020-01-03,40.23499298095703,40.38362129617332,39.97270556076238,40.121333875978664,2259500
2020-01-06,39.92023849487305,40.086353048470684,39.62297859069083,40.0338975763687,2831700
2020-01-07,39.43938446044922,39.94647300941654,39.43063965683845,39.84155871224492,2265200
2020-01-08,39.002235412597656,39.54429647437934,38.80114829831034,39.439382183265344,3346400
2020-01-09,38.600067138671875,38.75744026720266,37.62085581999904,38.75744026720266,4080200
2020-01-10,38.42520523071289,38.871093509030224,38.294059853767244,38.79240694989593,2311400
2020-01-13,38.83612060546875,38.88857942279605,38.451432617231575,38.503891434558874,3167800
2020-01-14,38.90605926513672,39.028459816838854,38.538857610030306,38.914800732330484,4798500
2020-01-15,38.80989074707031,39.20332351764726,38.477658259120304,38.77491820409342,2586700
2020-01-16,39.640480041503906,39.745394361053336,38.98475970777932,39.03721853513707,2585000
2020-01-17,39.56178665161133,39.8240740728762,39.43938607736542,39.692932029826515,2741700
2020-01-21,39.44813537597656,39.684195102518586,39.22956192567834,39.43064909973277,2663400
2020-01-22,39.282005310058594,39.6142377577359,39.24703277132101,39.55303748252756,2101400
2020-01-23,39.31698226928711,39.37818255137633,38.914804698916974,39.11589515168466,1459900
2020-01-24,38.73120880126953,39.395673856228896,38.45143509449685,39.386929051861564,2169300
2020-01-27,38.05799865722656,38.38148968473577,37.918111817145544,38.2590857813952,2718500
2020-01-28,38.39897537231445,38.56509329973725,38.05800138363799,38.20663303790231,2219100
2020-01-29,38.18914031982422,38.556341988685496,38.17165404961677,38.52137278343563,2799500
2020-01-30,40.042640686035156,40.21750004893307,39.15086093690424,39.88526759294353,5958800
2020-01-31,39.13337707519531,39.8852700473091,38.94977623367873,39.76286948629805,8398100
2020-02-03,39.3082389831543,39.579271196556576,39.028465301329845,39.31698378674183,3939400
2020-02-04,39.66670227050781,39.946475973837686,39.57927423890434,39.78036137972483,2567400
2020-02-05,40.27871322631836,40.339913522659394,39.94648066391989,40.02516723566779,3038600
2020-02-06,40.200016021728516,40.506020757661915,40.16504348016496,40.38361686218948,2387300
2020-02-07,39.96395492553711,40.21750083996781,39.824068099500344,39.98144119568733,2289400
2020-02-10,39.9377326965332,40.1038472831251,39.657959005870296,39.867787606284736,1695300
2020-02-11,40.322425842285156,40.663399862923384,39.98145182164693,40.13008348984348,2200100
2020-02-12,40.190242767333984,40.68369678022187,40.172618929530366,40.48984128718879,2281000
2020-02-13,39.890647888183594,40.20787027479399,39.670354937637896,40.02282164166881,2317400
2020-02-14,39.4500732421875,39.79372980525933,39.31789608958851,39.72323778890326,2513200
2020-02-18,39.168087005615234,39.344322037101065,38.91254637803096,39.19452108384684,2512100
2020-02-19,38.745121002197266,39.238575006434,38.66581541417303,39.21214093089368,2257000
2020-02-20,38.97422409057617,39.06234327787699,38.489580325333215,38.55126207574214,1951000
2020-02-21,38.683441162109375,38.90373409956694,38.40146647107598,38.85086258447188,2645800
2020-02-24,37.731781005859375,37.89920245904691,37.44980626290979,37.6789094810298,3011000
2020-02-25,35.62577819824219,37.83751806482474,35.59053051747179,37.793460144563674,3364800
2020-02-26,35.13231658935547,36.23378127240502,35.12350635090859,35.82844307577961,5251700
2020-02-27,33.149688720703125,34.63887150806262,33.1232546371325,34.58599997951704,4476100
2020-02-28,33.17612838745117,33.17612838745117,31.52833426550808,32.27733251041072,8056800
2020-03-02,34.22471618652344,34.22471618652344,33.10562748794061,33.65195311606473,4829300
2020-03-03,33.537391662597656,34.89439334589364,33.34353283866845,33.986787690957485,4886600
2020-03-04,34.691734313964844,34.7093581540898,33.77531815729406,34.163032555831556,2971300
2020-03-05,33.77532196044922,34.23352840967749,33.49334384810263,33.81937988502069,2848400
2020-03-06,33.16730880737305,33.581460663900174,32.51524350284516,32.559301424274786,4051200
2020-03-09,31.105365753173828,33.079192183835104,30.823391028994198,31.272790556620638,6747000
2020-03-10,32.7090950012207,32.7355324399458,30.54141326436009,32.12752177032143,7447300
2020-03-11,30.90268898010254,32.01296712293188,30.46210316246617,31.466638288852604,4993300
2020-03-12,27.792160034179688,29.748359190559675,27.721664675043392,29.052236006809274,7272700
2020-03-13,30.523792266845703,30.56785018695043,27.60711392152253,29.08748121388552,6236600
2020-03-16,28.796693801879883,30.47973175334688,27.325136874184984,27.404442468187245,5685000
2020-03-17,31.070112228393555,31.087736065515436,29.166781517472266,29.54568561208466,4465100
2020-03-18,29.09629249572754,29.369456956851337,27.369194937903618,29.193221929074806,4471500
2020-03-19,29.484004974365234,30.841010231278283,27.845026716380158,29.00817143834585,3483900
2020-03-20,26.972665786743164,29.86290783479401,26.814054614701035,29.86290783479401,5009900
2020-03-23,25.827144622802734,27.316325414376543,25.483488163478704,26.629010815026675,4870400
2020-03-24,28.47947120666504,28.62927215480676,26.875738861544193,27.18414931576784,5301800
2020-03-25,28.814319610595703,29.986276400523806,28.0917572957658,28.532344892955688,3921500
2020-03-26,30.36517906188965,30.65596736592191,28.928871465099057,29.18440872940798,3556900
2020-03-27,29.51925277709961,30.33874274997315,29.210844018019618,29.51925277709961,3277700
2020-03-30,31.5723876953125,31.722185290153334,29.32539688147034,29.765982788278023,3215300
2020-03-31,30.9996280670166,32.14515087789484,30.60310003518073,31.598825234812125,3882200
2020-04-01,29.845293045043945,30.81458420817703,29.53688420669501,29.69549542681853,3496900
2020-04-02,30.25063133239746,31.017249903452083,29.5545047616655,29.713115964146297,3022600
2020-04-03,30.532608032226562,30.647157960338756,29.827667814960964,30.003902869277365,2582000
2020-04-06,31.528324127197266,31.739806826133268,31.070114414005484,31.581195642282132,5224600
2020-04-07,31.704553604125977,33.11443017383015,31.598813953854098,32.435927641896754,3180800
2020-04-08,32.14514923095703,32.462371640173025,31.519518013560987,31.924856264713025,2560500
2020-04-09,33.11443328857422,33.34353644594655,32.30375359649627,32.41830685588403,4278700
2020-04-13,31.78386116027832,32.955821068756606,31.413770680592386,32.83245421412488,3178500
2020-04-14,32.8148307800293,33.06155774423764,32.10989083417212,32.47998464188742,3445500
2020-04-15,31.27279281616211,32.1627749733944,31.043686235335194,31.933671753971584,2691000
2020-04-16,31.422584533691406,31.634067233133933,30.559036620324417,31.396150456787396,2736900
2020-04-17,32.77077865600586,32.911766012234786,31.995349877448646,32.339006348168915,3870200
2020-04-20,32.02177810668945,33.035126855435294,31.995344032664065,32.224447184157995,2588400
2020-04-21,30.84101104736328,31.528323932198276,30.717647540998378,31.510700093945655,2906600
2020-04-22,31.193485260009766,31.46664638593695,30.62953244473878,31.299224942258874,3132800
2020-04-23,31.493085861206055,31.898424137172107,31.255169039729257,31.360908728806464,2417400
2020-04-24,31.7133731842041,31.86317077022699,31.15823403311205,31.79267877721725,2244700
2020-04-27,32.198020935058594,32.347818539477835,31.5547658733566,31.60763403425566,1906500
2020-04-28,32.753150939941406,32.87651780326941,31.995346090775058,32.753150939941406,2657800
2020-04-29,33.8458137512207,34.01323520808419,33.16731096066212,33.39641754521653,3875400
2020-04-30,32.72671890258789,34.11015830845879,32.647413309067744,33.83699721186993,4571500
2020-05-01,30.946760177612305,32.54168273239439,30.78814894624593,32.30376588534484,2772900
2020-05-04,30.629528045654297,30.805763065027453,30.268247768570863,30.63834164539483,2530500
2020-05-05,30.80577278137207,31.343288247364594,30.770525094099405,30.973197615215003,2623400
2020-05-06,30.31231117248535,31.114177373593474,30.233005576270106,30.911508263577534,2934400
2020-05-07,30.629528045654297,31.034869598633577,30.567846293084205,30.74408131245736,2964600
2020-05-08,32.065853118896484,32.15397234831629,31.061317433345003,31.19349459677226,2890500
2020-05-11,31.21991729736328,31.79268031475831,30.902694909969334,31.722184956935802,2588600
2020-05-12,30.61191177368164,31.748620913894275,30.541416411688118,31.607633551311103,2321900
2020-05-13,29.818859100341797,30.66478337065118,29.633813796474918,30.400432456355027,2888800
2020-05-14,30.100820541381836,30.153692045413948,29.087471896551012,29.448752103930193,2448700
2020-05-15,30.065582275390625,30.638345316633842,29.8805369955073,29.95984259565784,6204700
2020-05-18,31.545955657958984,31.713380482518772,30.99962998114244,31.026064064429026,2599800
2020-05-19,30.994070053100586,31.545945139146045,30.94066147230326,31.537045406787357,1980700
2020-05-20,31.465831756591797,31.554846051671223,31.172093071700107,31.305609420996998,1955300
2020-05-21,31.2611083984375,31.43913361826016,31.056380584083463,31.24330553690037,1817300
2020-05-22,31.4925479888916,31.519250588328955,30.98517822628629,31.198805812883652,1745700
2020-05-26,33.05025863647461,33.246083332372365,32.31145512459802,32.320358253599494,2720900
2020-05-27,34.71478271484375,34.71478271484375,33.575426830265386,33.575426830265386,4187100
2020-05-28,34.71478271484375,35.31116324956887,34.61686868184748,35.31116324956887,4333100
2020-05-29,34.990726470947266,35.115343112467315,34.26082608871656,34.39434246368141,3755800
2020-06-01,34.61687469482422,34.78600019775806,34.26082761682203,34.78600019775806,2563100
2020-06-02,35.31116485595703,35.34677057785699,34.563465069349135,34.71478429410115,2902300
2020-06-03,36.05887222290039,36.16568940099685,35.55150251136344,35.60491110041167,2280500
2020-06-04,36.61964797973633,36.637450841515744,35.631611222045116,35.818539572954656,2463500
2020-06-05,37.848018646240234,38.168463370289054,37.34064896501251,37.34064896501251,3539700
2020-06-08,38.177364349365234,38.20406694539113,37.28724159598092,37.84801988136671,4290500
2020-06-09,37.72340774536133,38.008246788825325,37.278346315505175,37.49197390032855,3929400
2020-06-10,36.797672271728516,37.74120354889285,36.74426368774044,37.66109237068504,4093400
2020-06-11,34.35873031616211,35.95205055329944,34.314224866159854,35.73842303506934,3486800
2020-06-12,35.0975456237793,35.57821279656437,34.41215059493006,35.248864884350894,3304600
2020-06-15,35.15984344482422,35.23105488419592,33.86026523622561,34.04719017125383,2955000
2020-06-16,36.27250289916992,36.85108405823514,35.774032925274525,36.25470003629342,2780800
2020-06-17,36.02326583862305,36.503929503771054,35.73842685351736,36.503929503771054,2347200
2020-06-18,36.12118148803711,36.192389539716345,35.55150009685971,35.70282272444473,2139600
2020-06-19,35.81854248046875,37.09141494330801,35.77403362463292,36.71756500223962,5032300
2020-06-22,35.60491180419922,35.800739905697995,35.16875014055622,35.68502299158063,1551400
2020-06-23,35.5426025390625,36.049972247193914,35.53369940983976,36.049972247193914,2217200
2020-06-24,34.99961853027344,35.24885175866593,34.65247127771302,35.097532554441365,3655800
2020-06-25,35.56039810180664,35.649409002467706,34.72368069518057,34.857200441720366,2568900
2020-06-26,34.65247344970703,35.48028774795245,34.46554851669633,35.44468202865091,4166900
2020-06-29,35.302268981933594,35.4891939490172,34.90171305564807,35.04413256326637,1799700
2020-06-30,35.51589584350586,35.64941220649738,35.11533996343428,35.37347635231913,2839600
2020-07-01,35.07973098754883,35.69391434965099,35.0085229463354,35.69391434965099,1991300
2020-07-02,35.21324920654297,36.0588629103507,35.177643489706334,35.61380163653692,2647400
2020-07-06,35.31116485595703,35.92535167431142,34.990723545503016,35.72952359941019,1961000
2020-07-07,34.910614013671875,35.05303351243268,34.72368566266501,34.89281115188319,2271900
2020-07-08,34.42995071411133,35.053037362965895,34.207420010631054,34.89281498481618,2520300
