Price,Close,High,Low,Open,Volume
Ticker,SCHW,SCHW,SCHW,SCHW,SCHW
Date,,,,,
2020-01-02,44.91322708129883,45.052913016573214,44.27999033214716,44.47554779964258,5644800
2020-01-03,43.77713394165039,44.32655994947059,43.67470159473612,44.17756324662248,6698900
2020-01-06,44.08443832397461,44.1309991240451,43.38601566583329,43.441890757334676,6804300
2020-01-07,44.34518051147461,44.708359716036604,44.04718713581547,44.084437195863174,9985100
2020-01-08,44.61524200439453,44.69905287062141,44.13100183867941,44.20550196526399,10887000
2020-01-09,44.80148696899414,45.2019162523987,44.59661518147699,45.1646661906026,9749600
2020-01-10,44.51280212402344,44.84804555893719,44.34518040656656,44.820109790148116,7452900
2020-01-13,44.717674255371094,44.93185677329204,44.49417744620592,44.857356652783224,8906000
2020-01-14,44.42900085449219,44.81080517058036,44.27069339403802,44.76424436176219,8874500
2020-01-15,43.87957000732422,44.37312447367402,43.70263753213414,44.05650603487592,7654900
2020-01-16,45.63028335571289,45.69546919060355,43.749197778847055,43.75851207089519,13752200
2020-01-17,45.01566696166992,45.87239702058307,44.83873450664078,45.72340033414769,10257100
2020-01-21,45.11810302734375,45.51853228978352,44.531427018035984,44.7362987948269,8849900
2020-01-22,45.56509780883789,45.65821941573844,44.56868169508334,44.83873932840116,6699600
2020-01-23,45.09016799926758,45.313664827260325,44.661802927339835,45.07154651993295,8126200
2020-01-24,43.907501220703125,45.18328548003293,43.767815282898425,45.06222457075958,11268100
2020-01-27,42.613094329833984,43.17183460669937,42.454786893757074,42.83659115105243,9537800
2020-01-28,43.11595916748047,43.38601678818126,42.65965834167983,42.96696247198373,7282900
2020-01-29,42.79003143310547,43.50707916420773,42.7341563382954,43.376707495345784,5918700
2020-01-30,43.94475555419922,44.07513077714517,42.26854176372878,42.277856055834285,11536600
2020-01-31,42.41753387451172,43.60951091731338,42.343037307539795,43.423264171341756,12297200
2020-02-03,42.538604736328125,43.68401769612461,42.44548311775425,42.70622649165074,10490500
2020-02-04,43.84231948852539,44.68042453648527,43.302204267793684,43.45120095758841,10595100
2020-02-05,44.969112396240234,45.024983941171904,44.22412886080372,44.55005804744416,9583000
2020-02-06,44.54074478149414,45.42541068145195,44.06581536233804,45.29503901418918,8767600
2020-02-07,44.05649948120117,44.31724278529657,43.693316740318316,43.86093845076853,5680200
2020-02-10,43.553646087646484,43.95407544248727,43.29290271328021,43.66539274060887,6062000
2020-02-11,44.391754150390625,44.67112612919375,43.63745975423655,43.79576722668687,7082600
2020-02-12,44.50349426269531,45.02498092640247,44.317247503216414,44.792173365144215,5136400
2020-02-13,44.20437240600586,44.494142912661346,44.07350784612379,44.29784607283824,5873100
2020-02-14,44.148284912109375,44.23241263637561,43.634172626389834,44.045461741807124,7106600
2020-02-18,43.680912017822266,44.223069287256365,43.185495149112576,43.96133659320903,8165700
2020-02-19,44.34457778930664,44.72782548436315,43.774382782157325,43.92394277130642,6377500
2020-02-20,45.41020584106445,46.316911897297395,44.21372212184784,44.251113018090386,16198800
2020-02-21,43.176143646240234,45.26998727284249,42.93310997635379,44.952171817888356,13500500
2020-02-24,40.94209289550781,41.652505649031426,40.64297286216905,41.5777238578007,13407600
2020-02-25,38.88564682006836,41.138396972479654,38.68000398965824,41.11970508718185,16466000
2020-02-26,38.717384338378906,39.63344344752072,38.53043699279932,39.268887565739604,15389400
2020-02-27,39.17540740966797,40.194285963943784,37.47416117273646,37.558288890641485,28185100
2020-02-28,38.091094970703125,38.90432716552111,36.93200241368938,37.62371957228959,27459700
2020-03-02,39.240840911865234,39.30627318719703,36.98809146829342,38.23131183118068,21834000
2020-03-03,35.800960540771484,39.21280292209722,35.473799135786,38.90433339814644,28382000
2020-03-04,34.7353401184082,36.025297240625136,34.342746487963396,35.94116952470248,26339300
2020-03-05,32.52933120727539,33.55755935572968,32.20216981255325,33.55755935572968,28000700
2020-03-06,31.90304946899414,32.772368098167014,30.510269047975665,30.893516777390136,29385700
2020-03-09,28.29491424560547,29.790516257564164,28.22013423415234,28.84641749865834,24766500
2020-03-10,30.790695190429688,30.790695190429688,28.042528664949707,29.799859676812332,20293200
2020-03-11,30.313976287841797,31.678711940339195,29.210969783551516,29.818557598470164,27992400
2020-03-12,26.57497215270996,28.332303310226514,26.275852107421706,28.005140092106444,32521600
2020-03-13,31.660011291503906,31.688056242628324,28.079917277088008,28.397730935866512,26153200
2020-03-16,28.565988540649414,30.528965892768742,26.173026607201827,26.724529810485254,23373900
2020-03-17,31.48241424560547,31.52915108286323,27.032999232037145,29.341833580754095,21796200
2020-03-18,30.304622650146484,31.856312576713883,28.379038066579017,29.061405799820974,24241700
2020-03-19,29.7437744140625,30.80004396717429,28.07057117046463,29.397917567143214,18311100
