Price,Close,High,Low,Open,Volume
Ticker,MRVL,MRVL,MRVL,MRVL,MRVL
Date,,,,,
2020-01-02,26.736854553222656,26.746619880954867,26.190009238039504,26.365781412127685,6503200
2020-01-03,26.043533325195312,26.424371798088423,25.848230493557605,25.984943220722336,9732300
2020-01-06,25.076784133911133,25.682219460755583,24.988898060248946,25.672455997055817,10432100
2020-01-07,25.63339614868164,25.770106998793338,25.1842022911457,25.26232304300176,7493800
2020-01-08,25.438095092773438,25.80917008659987,25.301384233229896,25.623632589686654,7860800
2020-01-09,25.48691749572754,25.848225239506327,25.262320588779055,25.848225239506327,8521300
2020-01-10,25.877525329589844,25.975176741078577,25.42833144430572,25.584572957669394,7200900
2020-01-13,26.87356185913086,26.893092510656388,26.023997143224804,26.102117886781475,11619100
2020-01-14,26.86380386352539,27.264173016317724,26.668501020069932,26.96145528525312,11438200
2020-01-15,26.09235954284668,26.746621643656653,25.994709984180727,26.70756219269946,11387900
2020-01-16,27.58641815185547,27.693834889346356,26.443900936197146,26.482962245301373,23666400
2020-01-17,27.820783615112305,28.182093315653532,27.576655992800813,27.83054894351028,11551200
2020-01-21,26.86380386352539,27.63524618382795,26.59038025519694,27.527831296218803,16252500
2020-01-22,27.127456665039062,27.478999104700588,26.961449840390774,27.029805263032028,7084300
2020-01-23,27.3618221282959,27.381352783501953,26.74661952712573,27.156753973723912,6735100
2020-01-24,26.668500900268555,27.674307373217715,26.326721857029835,27.645011388067218,7317200
2020-01-27,25.2623233795166,25.789637995932868,25.233027398725717,25.643161817069775,8398100
2020-01-28,25.711519241333008,25.97517750130547,25.447860981360545,25.574808378775057,6130600
2020-01-29,24.50064468383789,25.57480643491688,24.45181991164844,25.496685681886355,17658200
2020-01-30,24.21746063232422,24.62759513337783,23.602259812016822,24.334642716573555,17019000
2020-01-31,23.47531509399414,24.207698024525712,23.348367676342846,24.207698024525712,10871000
2020-02-03,23.64131736755371,23.924506295274913,23.543667811487264,23.738968786166055,9256100
2020-02-04,24.17839813232422,24.588532581692927,23.93427052823679,24.266284218799356,10544100
2020-02-05,25.2330265045166,25.43809277514865,24.43228835006567,24.735006023994426,10777700
2020-02-06,25.1451416015625,25.389269189927184,24.871718032077606,25.291617782072173,4263900
2020-02-07,23.455780029296875,23.885443260129282,23.299538515804045,23.66084631730156,20910400
2020-02-10,23.58272361755371,23.58272361755371,22.90893098203915,23.221415845824666,13403400
2020-02-11,24.901018142700195,25.174441757528758,24.01239372268987,24.031924380008906,19616800
2020-02-12,24.881481170654297,25.18420069463355,24.656884256124286,25.03772266446174,9362400
2020-02-13,24.627592086791992,24.920546329902052,24.1979288436372,24.52994253496778,6782600
2020-02-14,24.52994155883789,24.891249356319744,24.1686318988103,24.754538499169392,5264500
2020-02-18,24.20769691467285,24.383467245403136,23.983098077405334,24.129574284286917,6081400
2020-02-19,24.61782455444336,24.92054409813486,24.44205425937346,24.54946912926968,6274800
2020-02-20,24.539705276489258,24.891249612836706,24.158866820476696,24.56900125870013,5778000
2020-02-21,23.856151580810547,24.39323160556465,23.660848737693083,24.383466277154184,6709900
2020-02-24,22.420679092407227,22.869874869021565,21.94218919425113,22.39138497086547,13623000
2020-02-25,22.117963790893555,22.899173355693705,22.020312362475273,22.811287256371862,12658300
2020-02-26,21.83477020263672,22.801515145077406,21.65899805627559,22.283964032185807,11222100
2020-02-27,20.067291259765625,21.200043360180405,20.05752779320774,21.10239379423292,20046800
2020-02-28,20.799667358398438,20.838728662004144,19.041949672141982,19.12983574270935,23321800
2020-03-02,21.444169998168945,21.483231312759678,20.30165448457997,21.092627479582337,13312400
2020-03-03,20.799667358398438,22.18631197312803,20.760607917338202,21.60040731940619,12016700
2020-03-04,22.059370040893555,22.069135368379523,21.209805175072212,21.26839713998801,10687000
2020-03-05,24.34440040588379,25.193963265539946,23.758493893594277,23.875675941070362,30864700
2020-03-06,23.524137496948242,24.09051349807147,22.73316453353644,23.934271971040644,14684700
2020-03-09,21.698057174682617,22.967521622487084,21.48322558930594,21.629701754905742,13199100
2020-03-10,22.664806365966797,22.674571693849717,21.72735723975661,22.57692214011221,14173500
2020-03-11,21.492996215820312,22.371855288703365,21.32698935718883,22.15702365034625,10320600
2020-03-12,19.10054588317871,20.7899105543434,19.07125175863658,20.01846632393548,13800400
2020-03-13,20.291887283325195,20.506718906110812,18.504873281723086,20.350477387258397,12543800
2020-03-16,17.32328987121582,18.758759123993777,17.30375922116693,18.182619847913948,9805500
2020-03-17,18.3779296875,18.700178119651575,16.77645285650989,17.70413683389354,11453700
2020-03-18,16.844802856445312,18.08497139781484,16.0635953530487,16.903392953563657,10930700
2020-03-19,18.397457122802734,19.06148453026779,16.493260990368874,16.922926112119065,10526400
2020-03-20,18.2314510345459,19.364203060885075,17.99708873901496,18.612289531965427,12976100
2020-03-23,18.514633178710938,18.661111204132855,17.40141210579535,18.260742156416004,9422000
2020-03-24,21.346513748168945,21.541814672289956,19.657149672377017,19.72550695149205,13566500
2020-03-25,21.092626571655273,22.557392279929307,20.94615037333705,21.492995716246504,11585600
2020-03-26,22.635509490966797,22.694099588590245,21.01450251053504,21.51252299669838,9346200
2020-03-27,21.825010299682617,22.61598329230891,21.37581449596856,21.922661723320108,10962300
2020-03-30,22.16678237915039,22.508559460565447,21.67852727707699,22.13748640250964,7438200
2020-03-31,22.098430633544922,23.026116304785624,21.707826826592054,22.117961289529035,14404300
2020-04-01,21.131683349609375,22.127724352282836,20.877790435444826,21.287924856395918,8253400
2020-04-02,22.179460525512695,22.355721440765,20.847714915975274,20.847714915975274,9597300
2020-04-03,21.964025497436523,22.40467579630136,21.68984171958956,21.98361045322363,7963400
2020-04-06,23.344736099243164,23.491619550885936,22.473226000801535,22.943253793148184,10362600
2020-04-07,23.374114990234375,24.17707965235853,23.050970629435028,23.991026272587835,8847000
2020-04-08,24.22603416442871,24.304372115228418,23.364316705631953,23.69725346346172,6998100
2020-04-09,23.775598526000977,24.764616618009164,23.383906787115833,24.568770748566592,9993500
2020-04-13,24.00081443786621,24.00081443786621,23.55036978903559,23.87351409174539,6679400
2020-04-14,24.9996280670166,25.16609647925351,24.333754418068967,24.578560796786512,9367900
2020-04-15,24.627521514892578,24.813574887112015,24.294584687857576,24.784197449059114,8106700
2020-04-16,25.25422477722168,25.332562737039932,24.34354482700681,24.725442147655254,12789200
2020-04-17,25.420690536499023,26.047396063759678,25.166093575605526,25.783004756996164,4888400
2020-04-20,25.685083389282227,26.066982589057965,24.911496246444234,25.11713269671057,9800600
2020-04-21,24.75482177734375,25.58716197379783,24.343546984909914,25.37173303213228,10118700
2020-04-22,26.096357345581055,26.115942302442107,25.31297774838181,25.704667546981433,9736700
2020-04-23,25.871135711669922,26.429293903109123,25.675289880273166,25.94947367068377,9032300
2020-04-24,26.566387176513672,26.634934530875174,25.587161669756856,25.920098491472128,8053800
2020-04-27,26.860151290893555,27.477062431362402,26.605552479164217,26.97765728539995,10696000
2020-04-28,26.32157325744629,27.36934581832811,26.26282026683924,27.349760865551126,10343200
2020-04-29,27.173503875732422,27.37914030585199,26.644721282183546,26.73285171444169,9784600
2020-04-30,26.184484481811523,27.06578688445761,26.17469200461585,27.055994407261934,7945800
2020-05-01,24.901700973510742,25.822173326367103,24.617724725227472,25.518612122811028,11143200
2020-05-04,25.166095733642578,25.1856788238892,24.510014583408683,24.549182631626323,6958500
2020-05-05,25.724252700805664,25.998434628062586,25.450068905824438,25.69487526528915,7724900
2020-05-06,26.047399520874023,26.615350254640642,26.018022082537577,26.135529968158885,7844100
2020-05-07,25.890724182128906,26.448882449318877,25.694878324152818,26.341167040659577,7495900
2020-05-08,26.292205810546875,26.439089266258975,25.86134605509684,25.86134605509684,9201400
2020-05-11,25.79279899597168,26.18448880992193,25.62633059157728,25.988644836808984,9062000
2020-05-12,25.50882339477539,26.28241243224562,25.469655346196515,26.09635906525383,9157700
2020-05-13,25.244430541992188,25.871134176925242,24.882116335718916,25.704665790430628,8089500
